model,engine,prompt_idx,prompt,reference,generated,rouge_1,rouge_l,bleu_1,bleu_4,bert_score,task_accuracy,semantic_similarity
awq,sglang,29,"generate a remember and understand level question: Chlorella, a unicellular alga rich in proteins, is used as food supplement even by space travellers. The algae are divided into three main classes: Chlorophyceae, Phaeophyceae and Rhodophyceae. 3.1.1 Chlorophyceae The members of chlorophyceae are commonly called green algae. The plant body may be unicellular, colonial or filamentous. They are usually grass green due to the dominance of pigments chlorophyll a and b. The pigments are localised in definite chloroplasts. The chloroplasts may be discoid, plate-like, reticulate, cup-shaped, spiral or ribbon-shaped in different species. Most of the members have one or more storage bodies called pyrenoids located in the chloroplasts. Pyrenoids contain protein besides starch. Some algae may store food in the form of oil droplets.","[REMEMBER & UNDERSTAND] Most algal genera show haplontic life style. Name an alga which is
a.
Haplo-diplontic
b.
Diplontic","[REMEMBER & UNDERSTAND] The plant body of a green alga is divided into two parts. What are
these?",0.28571428571428575,0.2222222222222222,0.26147346041258107,0.1005121761902303,0.21748053613482982,1.0
awq,sglang,30,"generate a level 4 question testing critical and creative thinking: Pyruvate, which is formed by the glycolytic catabolism of carbohydrates in the cytosol, after it enters mitochondrial matrix undergoes oxidative decarboxylation by a complex set of reactions catalysed by pyruvic dehydrogenase. The reactions catalysed by pyruvic dehydrogenase require the participation of several coenzymes, including NAD+ and Coenzyme A. Pyruvic acid CoA NAD Mg Pyruvate dehydrogenase + +  →  + + 2  + + + + Acetyl CoA CO NADH H 2 During this process, two molecules of NADH are produced from the metabolism of two molecules of pyruvic acid (produced from one glucose molecule during glycolysis). The acetyl CoA then enters a cyclic pathway, tricarboxylic acid cycle, more commonly called as Krebs’ cycle after the scientist Hans Krebs who first elucidated it.","[EVALUATE & CREATE] Design an experiment that could demonstrate the principle described in: The reactions catalysed by pyruvic dehydrogenase require the participation of several coenzymes, including NAD+ and Coenzyme A.",[GENERATE] What is the role of NAD+ and Coenzyme A in the process of pyruvic acid dehydrogenase?,0.42857142857142855,0.2608695652173913,0.29039575787595906,0.12781578956483478,0.2769131353074034,0.0
awq,sglang,31,"generate an evaluate and create level question: Since A1 is parallel to ɵi and A2 is parallel to ɵj, we have : A1= Ax ɵi , A2 = Ay ɵj (3.11) where Ax and Ay are real numbers. Thus, A = Ax ɵi + Ay ɵj (3.12) This is represented in (c). The quantities Ax and Ay are called x-, and y- components of the vector A. Note that Ax is itself not a vector, but Ax ɵi is a vector, and so is Ay ɵj. Using simple trigonometry, we can express Ax and Ay in terms of the magnitude of A and the angle θ it makes with the x-axis : Ax = A cos θ Ay = A sin θ (3.13) As is clear from Eq. (3.13), a component of a vector can be positive, negative or zero depending on the value of θ. Now, we have two ways to specify a vector A in a pne.","[EVALUATE & CREATE] Create a real-world scenario where the concept described in 'Using simple trigonometry, we can express Ax and Ay in terms' would be practically useful.","[EVALUATE & CREATE] Evaluate the significance of the fact that Ax ɵi , A2 = Ay ɵj (3.12) in the context of the topic discussed.",0.27906976744186046,0.24,0.21922694872979945,0.0723364631700289,0.2026582948354222,1.0
awq,sglang,32,"generate an analyze level question: When we move from lithium to fluorine across the second period, successive electrons are added to orbitals in the same principal quantum level and the shielding of the nuclear charge by the inner core of electrons does not increase very much to compensate for the increased attraction of the electron to the nucleus. Thus, across a period, increasing nuclear charge outweighs the shielding. Consequently, the outermost electrons are held more and more tightly and the ionization enthalpy increases across a period. As we go down a group, the outermost electron being increasingly farther from the nucleus, there is an increased shielding of the nuclear charge by the electrons in the inner levels.","[ANALYZE] Assertion (A): Generally, ionisation enthalpy increases from left to right in a period.
Reason (R): When successive electrons are added to the orbitals in the same principal quantum level, the shielding effect of inner core of electrons does not increase very much to compensate for the increased attraction of the electron to the nucleus. (i) Assertion is correct statement and reason is wrong statement. (ii) Assertion and reason both are correct statements and reason is correct explanation of assertion. (iii) Assertion and reason both are wrong statements. (iv) Assertion is wrong statement and reason is correct statement.","[ANALYZE] What is the relationship between the factors described in sections [generate an analyze level question]: Consequently, the outermost electrons are held more and more tightly and the ionization enthalpy increases across a period?",0.29268292682926833,0.13636363636363638,0.0716383493071001,0.013056567338415186,0.128435369959605,1.0
awq,sglang,33,"create a question requiring analysis from: Temperature and pH Enzymes generally function in a narrow range of temperature and pH (). Each enzyme shows its highest activity at a particular temperature and pH called the optimum temperature and optimum pH. Activity declines both below and above the optimum value. Low temperature preserves the enzyme in a temporarily inactive state whereas high temperature destroys enzymatic activity because proteins are denatured by heat. Concentration of Substrate With the increase in substrate concentration, the velocity of the enzymatic reaction rises at first. The reaction ultimately reaches a maximum velocity (Vmax) which is not exceeded by any further rise in concentration of the substrate.",[ANALYZE] What patterns can you identify from the fact that activity declines both below and above the optimum value?,[ANALYZE] What is the relationship between the factors described in the context?,0.21428571428571427,0.2580645161290323,0.18601171525668236,0.08670262200807066,0.1862661419198749,1.0
awq,sglang,34,"generate a level 1 question testing factual knowledge: 10 Since the dawn of civilisation, there have been many attempts to classify living organisms. It was done instinctively not using criteria that were scientific but borne out of a need to use organisms for our own use – for food, shelter and clothing. Aristotle was the earliest to attempt a more scientific basis for classification. He used simple morphological characters to classify plants into trees, shrubs and herbs. He also divided animals into two groups, those which had red blood and those that did not. In Linnaeus' time a Two Kingdom system of classification with Plantae and Animalia kingdoms was developed that included all plants and animals respectively.","[REMEMBER & UNDERSTAND] In the five kingdom system of Whittaker, how many kingdoms are
eukaryotes?

9
9999999",[assistant question] What is the difference between the two kingdoms of plants and animals?,0.20689655172413793,0.13333333333333333,0.18575954994646748,0.09112487712571068,0.15427857803241235,0.0
awq,sglang,35,"generate a remember and understand level question: Different bogies of the train are coupled to each other through a spring coupling. When an engine is attached at one end, it gives a push to the bogie next to it; this push is transmitted from one bogie to another without the entire train being bodily dispced. Now let us consider the propagation of sound waves in air. As the wave passes through air, it compresses or expands a small region of air. This causes a change in the density of that region, y δρ, this change induces a change in pressure, δp, in that region. Pressure is force per unit area, so there is a restoring force proportional to the disturbance, just like in a spring. In this case, the quantity simir to extension or compression of the spring is the change in density.","[REMEMBER & UNDERSTAND] 3
Different points in earth are at slightly different distances from
the sun and hence experience different forces due to gravitation.
For a rigid body, we know that if various forces act at various
points in it, the resultant motion is as if a net force acts on
the c.m. (centre of mass) causing translation and a net torque
at the c.m. causing rotation around an axis through the c.m.
For the earth-sun system (approximating the earth as a
uniform density sphere)
(a) the torque is zero.
(b) the torque causes the earth to spin.
(c) the rigid body result is not applicable since the earth is not
even approximately a rigid body.
(d) the torque causes the earth to move around the sun.","[ASSISTANT TASK] 24
An object of mass m moving with velocity 3 v along the x
axis is found to be inside a ring of mass M and inner radius R
which has inner surface of radius 2R and is charged with
uniform surface charge 1 σ . The outer surface of the ring has
uniform surface charge 2 σ . The ring is far from all other bodies
and gravitational effects of all other bodies may be neglected.
What is the total potential energy of the object inside the ring ?
(giv en that the potential energy of a particle of mass m at
distance r from",0.23437500000000003,0.1446808510638298,0.2176733448058478,0.02099147385829004,0.15443016743199192,0.0
awq,sglang,36,"generate a level 3 question testing analytical thinking: It has 16 chromosomes in each cell. Can you tell how many chromosomes will the cell have at G1 phase, after S phase, and after M phase? Also, what will be the DNA content of the cells at G1, after S and at G2, if the content after M phase is 2C? CELL CYCLE AND CELL DIVISION 123 Cells at the end of prophase, when viewed under the microscope, do not show golgi complexes, endoplasmic reticulum, nucleolus and the nuclear envelope. 10.2.2 Metaphase The complete disintegration of the nuclear envelope marks the start of the second phase of mitosis, hence the chromosomes are spread through the cytoplasm of the cell. By this stage, condensation of chromosomes is completed and they can be observed clearly under the microscope.","[ANALYZE] Break down the process described here and identify the key components: By this stage, condensation of chromosomes is completed and they can be observed clearly under the microscope.","[ANALYZE] Compare and contrast the key concepts and ideas presented in the following sentence: 10.2.2 Metaphase The complete disintegration of the nuclear envelope marks the start of the second phase of mitosis, hence the chromosomes are spread through the cytoplasm of the cell?",0.20689655172413793,0.18918918918918917,0.2,0.04753731294736232,0.16090576346517235,1.0
awq,sglang,37,"generate an evaluate and create level question: This discernable trend is called evolutionary trend (You will study the details in class XII). In this chapter, you are being introduced to morphology and anatomy of frog. Morphology refers to study of form or externally visible features. In the case of plants or microbes, the term morphology precisely means only this. In case of animals this refers to the external appearance of the organs or parts of the body. The word anatomy conventionally is used for the study of morphology of internal organs in the animals. You will learn the morphology and anatomy of frog representing vertebrates. 7.2 FROGS Frogs can live both on land and in freshwater and belong to class Amphibia of phylum Chordata. The most common species of frog found in India is Rana tigrina.",[EVALUATE & CREATE] Evaluate the significance of the fact that morphology refers to study of form or externally visible features in the context of this topic.,"[EVALUATE & CREATE] If you could create a new species of animal or plant that could adapt to its environment and thrive in it, which species would you choose and what characteristics would you give to it to ensure its survival?",0.2857142857142857,0.1846153846153846,0.175,0.05065321116889574,0.1739957203746415,1.0
awq,sglang,38,"create a recall or comprehension question from: Rutherford model, which resembles the solar system, was no doubt an improvement over Thomson model but it could not account for the stability of the atom i.e., why the electron does not fall into the nucleus. Further, it was also silent about the electronic structure of atoms i.e., about the distribution and relative energies of electrons around the nucleus. The difficulties of the Rutherford model were overcome by Niels Bohr in 1913 in his model of the hydrogen atom. Bohr postulated that electron moves around the nucleus in circular orbits. Only certain orbits can exist and each orbit corresponds to a specific energy. Bohr calculated the energy of electron in various orbits and for each orbit predicted the distance between the electron and nucleus.","[REMEMBER & UNDERSTAND] Which of the following properties of atom could be explained correctly by Thomson Model of atom?
(i) Overall neutrality of atom.
(ii) Spectra of hydrogen atom.
(iii) Position of electrons, protons and neutrons in atom.
(iv) Stability of atom.",[ASSISTANT TASK] What is the significance of the term 'energy of electron in various orbits' in the context of the explanation provided?,0.13043478260869568,0.15873015873015872,0.0958241148834099,0.03654877729341031,0.10538445837891866,0.0
awq,sglang,39,"create a question requiring evaluation or design from: The mycelium is aseptate and coenocytic. Asexual reproduction takes place by zoospores (motile) or by aplanospores (non-motile). These spores are endogenously produced in sporangium. A zygospore is formed by fusion of two gametes. These gametes are similar in morphology (isogamous) or dissimilar (anisogamous or oogamous). Some common examples are Mucor (a), Rhizopus (the bread mould mentioned earlier) and Albugo (the parasitic fungi on mustard). 2.3.2 Ascomycetes Commonly known as sac-fungi, the ascomycetes are mostly multicellular, e.g., Penicillium, or rarely unicellular, e.g., yeast (Saccharomyces). They are saprophytic, decomposers, parasitic or coprophilous (growing on dung). Mycelium Fungi: (a) Mucor (b) Aspergillus (c) Agaricus (c) (a) (b) 18 is branched and septate.","[EVALUATE & CREATE] If 'A zygospore is formed by fusion of two gametes' were not true, what consequences would follow? Justify your reasoning.","[EVALUATE & CREATE] If you could change the environment you are in right now, what would you want to be able to do and why?",0.23255813953488372,0.21739130434782608,0.20833333333333334,0.10435185733665414,0.19065865863817433,1.0
awq,sglang,40,"generate a level 3 question testing analytical thinking: These generalisations led Markovnikov to frame a rule called Markovnikov rule. The rule states that negative part of the addendum (adding molecule) gets attached to that carbon atom which possesses lesser number of hydrogen atoms. Thus according to this rule, product I i.e., 2-bromopropane is expected. In actual practice, this is the principal product of the reaction. This generalisation of Markovnikov rule can be better understood in terms of mechanism of the reaction. Mechanism Hydrogen bromide provides an electrophile, H +, which attacks the double bond to form carbocation as shown below : (i) The secondary carbocation (b) is more stable than the primary carbocation (a), therefore, the former predominates because it is formed at a faster rate.","[ANALYZE] What is the relationship between the factors described in: 'Thus according to this rule, product I i.e., 2-bromopropane is expected'?","[ANALYZE] What is the relationship between the factors described in the phrase 'In actual practice, this is the principal product of the reaction'?",0.5945945945945946,0.5217391304347826,0.5652173913043478,0.44588192733265836,0.5318582609165958,1.0
awq,sglang,41,"generate an apply level question: CHAPTER THIRTEEN OSCILTIONS 13.1 INTRODUCTION In our daily life we come across various kinds of motions. You have already learnt about some of them, e.g., rectilinear motion and motion of a projectile. Both these motions are non-repetitive. We have also learnt about uniform circur motion and orbital motion of pnets in the sor system. In these cases, the motion is repeated after a certain interval of time, that is, it is periodic. In your childhood, you must have enjoyed rocking in a cradle or swinging on a swing. Both these motions are repetitive in nature but different from the periodic motion of a pnet. Here, the object moves to and fro about a mean position. The pendulum of a wall clock executes a simir motion.","[APPLY] 30
Show the nature of the following graph for a satellite orbiting the
earth.
(a) KE vs orbital radius R
(b) PE vs orbital radius R
(c) TE vs orbital radius R.",[APPLY] 13.11 Give an example of a periodic motion which is not periodic.,0.1714285714285714,0.1276595744680851,0.05515610186840743,0.027056983110371646,0.09532530771885889,1.0
awq,sglang,42,"generate a remember and understand level question: CHAPTER TWO MOTION IN A STRAIGHT LINE 2.1 Introduction 2.2 Instantaneous velocity and speed 2.3 Acceleration 2.4 Kinematic equations for uniformly accelerated motion 2.5 Retive velocity Points to ponder 2.1 INTRODUCTION Motion is common to everything in the universe. We walk, run and ride a bicycle. Even when we are sleeping, air moves into and out of our lungs and blood flows in arteries and veins. We see leaves falling from trees and water flowing down a dam. Automobiles and pnes carry people from one pce to the other. The earth rotates once every twenty-four hours and revolves round the sun once in a year. The sun itself is in motion in the Milky Way, which is again moving within its local group of gaxies. Motion is change in position of an object with time.","[REMEMBER & UNDERSTAND] 2
As observed from earth, the sun appears to move in an
approximate circular orbit. For the motion of another planet like
mercury as observed from earth, this would
(a) be similarly true.
(b) not be true because the force between earth and mercury is
not inverse square law.
Chapter Eight
GRAVITATION

Exemplar Problems–Physics
58
(c) not be true because the major gravitational force on mercury
is due to sun.
(d) not be true because mercury is influenced by forces other than
gravitational forces.","[ASSIGNMENT] 14
An object of mass 10 kg moving with a velocity of 100 m s–1
collides elastically with an object of mass 20 kg moving with a
velocity of 60 m s–1 in the direction of first object. What are the
velocities of the two objects after collision?",0.11235955056179776,0.07246376811594203,0.06775901017105712,0.016444731424241868,0.0672567650682597,0.0
awq,sglang,43,"generate an evaluate and create level question: Muscles possess excitability, contractility, extensibility and elasticity. Muscle fibre is the anatomical unit of muscle. Each muscle fibre has many parallelly arranged myofibrils. Each myofibril contains many serially arranged units called sarcomere which are the functional units. Each sarcomere has a central ‘A’ band made of thick myosin filaments, and two half ‘I’ bands made of thin actin filaments on either side of it marked by ‘Z’ lines. Actin and myosin are polymerised proteins with contractility. The active sites for myosin on resting actin filament are masked by a protein-troponin. Myosin head contains ATPase and has ATP binding sites and active sites for actin. A motor neuron carries signal to the muscle fibre which generates an action potential in it.",[EVALUATE & CREATE] Design an experiment that could demonstrate the principle described in: Muscle fibre is the anatomical unit of muscle.,[EVALUATE & CREATE] Evaluate the significance of the term 'actin and myosin' in the context of this topic.,0.3225806451612903,0.3243243243243243,0.2958435643845882,0.09849374236070883,0.2603105690577279,1.0
awq,sglang,44,"generate an apply level question: EXCRETORY PRODUCTS AND THEIR ELIMINATION CHAPTER 16 16.1 Human Excretory System 16.2 Urine Formation 16.3 Function of the Tubules 16.4 Mechanism of Concentration of the Filtrate 16.5 Regulation of Kidney Function 16.6 Micturition 16.7 Role of other Organs in Excretion 16.8 Disorders of the Excretory System 206 A survey of animal kingdom presents a variety of excretory structures. In most of the invertebrates, these structures are simple tubular forms whereas vertebrates have complex tubular organs called kidneys. Some of these structures are mentioned here. Protonephridia or flame cells are the excretory structures in Platyhelminthes (Flatworms, e.g., Planaria), rotifers, some annelids and the cephalochordate – Amphioxus.","[APPLY] What is the role played by Renin-Angiotensin in the regulation of kidney
function?","[APPLY] The excretory system of vertebrates is called kidney. What is the
structure of kidney? Describe the structure of kidney and their functions
in detail.",0.45161290322580644,0.35000000000000003,0.32,0.11902001907030836,0.3101582305740287,1.0
awq,sglang,45,"generate a level 3 question testing analytical thinking: Thus, C + H3 lacks hyperconjugative stability. 8.7.10 Types of Organic Reactions and Mechanisms Organic reactions can be classified into the following categories: (i) Substitution reactions (ii) Addition reactions (iii) Elimination reactions (iv) Rearrangement reactions You will be studying these reactions in Unit 9 and later in class XII. 8.8 Methods of Purification of Organic Compounds Once an organic compound is extracted from a natural source or synthesised in the laboratory, it is essential to purify it. Various methods used for the purification of organic compounds are based on the nature of the compound and the impurity present in it.",[ANALYZE] Differentiate between the terms and concepts mentioned in: Various methods used for the purification of organic compounds are based on the nature of the compound and the impurity present in it.,"[ANALYZE] Compare and contrast the key concepts and ideas presented in the following sentence: Thus, C + H3 lacks hyperconjugative stability.",0.23255813953488372,0.19230769230769232,0.19208407263290922,0.047410764511523276,0.16609016724675213,1.0
awq,sglang,46,"create a recall or comprehension question from: Calcium ions play a very important role in clotting. BODY FLUIDS AND CIRCULATION 197 15.2 LYMPH (TISSUE FLUID) As the blood passes through the capillaries in tissues, some water along with many small water soluble substances move out into the spaces between the cells of tissues leaving the larger proteins and most of the formed elements in the blood vessels. This fluid released out is called the interstitial fluid or tissue fluid. It has the same mineral distribution as that in plasma. Exchange of nutrients, gases, etc., between the blood and the cells always occur through this fluid. An elaborate network of vessels called the lymphatic system collects this fluid and drains it back to the major veins. The fluid present in the lymphatic system is called the lymph.","[REMEMBER & UNDERSTAND] Match the terms given under Column ‘A’ with their functions given under
Column ‘B’ and select the answer from the options given below:
Column I
Column II
A.
Lymphatic System
i.
Carries oxygenated blood
B.
Pulmonary vein
ii.
Immune Response
C.
Thrombocytes
iii.
To drain back the tissue fluid
to the circulatory system
D.
Lymphocytes
iv.
Coagulation of blood

104

Options:
a.
A-ii, B-i, C-iii, D-iv
b.
A-iii, B-i, C-iv, D-ii
c.
A-iii, B-i, C-iii, D-iv
d.
A-ii, B-i, C-iii, D-iv","[REMEMBER] Which of the following is not a component of lymphatic system?
a.
Lymph nodes
b.
Thymus
c.
Pulmonary
d.
Spleen
[2 marks]",0.30303030303030304,0.1475409836065574,0.017563247522807728,0.0036169917647243008,0.11793788148109811,0.0
awq,sglang,47,"generate a level 3 question testing analytical thinking: Since these are unit vectors, we have ˆi  = ˆj  = ˆk =1 (3.9) These unit vectors are perpendicur to each other. In this text, they are printed in bold face with a cap (^) to distinguish them from other vectors. Since we are dealing with motion in two dimensions in this chapter, we require use of only two unit vectors. If we multiply a unit vector, y ˆn by a scar, the result is a vector λ = λ ˆn. In general, a vector A can be written as A = |A| ˆn (3.10) where ˆn is a unit vector along A. We can now resolve a vector A in terms of component vectors that lie along unit vectors iˆ and ɵj. Consider a vector A that lies in x-y pne as shown in (b). We draw lines from the head of A perpendicur to the coordinate axes as in (b), and get vectors A1 and A2 such that A1 + A2 = A.","[ANALYZE] Examine how the concept of 'Since these are unit vectors, we have ˆi  = ˆj  = ˆk =' relates to the broader topic discussed.","[ANALYZE] What is the relationship between the factors described in the phrase 'In general, a vector A can be written as A = |A| ˆn'?",0.10256410256410256,0.13043478260869565,0.125,0.06024757292375468,0.10456161452413823,1.0
awq,sglang,48,"generate an evaluate and create level question: That is, all molecules within the volume Avx ∆t only can hit the wall in time ∆t. But, on the average, half of these are moving towards the wall and the other half away from Reprint 250 PHYSICS ⊳ molecule with a different initial velocity which after a collision acquires the velocity (vx, vy, vz ). If this were not so, the distribution of velocities would not remain steady. In any case we are finding 2 x v . Thus, on the whole, molecur collisions (if they are not too frequent and the time spent in a collision is negligible compared to time between collisions) will not affect the calcution above. 12.4.2 Kinetic Interpretation of Temperature Equation (13.14) can be written as PV = (1/3) nV m 2 v (12.15a) PV = (2/3) N x ½ m 2 v (12.15b) where N (= nV) is the number of molecules in the mple.","[EVALUATE & CREATE] 36
A satellite is to be placed in equatorial geostationary orbit around
earth for communication.
(a) Calculate height of such a satellite.
(b) Find out the minimum number of satellites that are needed to
cover entire earth so that at least one satellites is visible from
any point on the equator.
[M = 6 × 1024 kg, R = 6400 km, T = 24h, G = 6.67 × 10–11 SI units]

Exemplar Problems–Physics
64",[EVALUATE & CREATE] Evaluate the significance of the fact that in any case we are finding 2 x v .,0.20512820512820512,0.13186813186813187,0.023548274375844704,0.0057029272233466155,0.0915618846488821,1.0
awq,sglang,49,"generate an apply level question: There are also several organisms that you cannot see with your naked eye but they are all around you. If you were to increase the area that you make observations in, the range and variety of organisms that you see would increase. Obviously, if you were to visit a dense forest, you would probably see a much greater number and kinds of living organisms in it. Each different kind of plant, animal or organism that you see, represents a species. The number of species that are known and described range between 1.7-1.8 million. This refers to biodiversity or the number and THE LIVING WORLD CHAPTER 1 1.1 Diversity in the Living World 1.2 Taxonomic Categories 4 types of organisms present on earth.","[APPLY] A plant may have different names in different regions of the country or
world. How do botanists solve this problem?","[APPLY] If you were to visit a dense forest, you would probably see a much greater number and kinds of living organisms in it. Justify your answer.",0.17777777777777778,0.125,0.14814814814814814,0.05647857271976961,0.1268511246614239,1.0
